-114 577 -44 647 0.400000 0.400000 0.200000
-114 577 -185 647 0.600000 0.100000 0.300000
-185 647 -256 718 0.600000 0.100000 0.300000
-114 577 -207 615 0.500000 0.300000 0.200000
-114 577 -207 615 0.400000 0.100000 0.500000
-114 577 -153 669 0.700000 0.100000 0.200000
-153 669 -191 761 0.700000 0.100000 0.200000
-153 669 -153 769 0.600000 0.200000 0.200000
-153 769 -153 869 0.600000 0.200000 0.200000
-153 669 -114 761 0.500000 0.300000 0.200000
-153 669 -82 740 0.400000 0.400000 0.200000
-153 669 -223 740 0.600000 0.100000 0.300000
-223 740 -294 810 0.600000 0.100000 0.300000
-153 669 -245 707 0.500000 0.300000 0.200000
-153 669 -245 707 0.400000 0.100000 0.500000
-76 484 -147 555 0.600000 0.300000 0.100000
-147 555 -217 626 0.600000 0.300000 0.100000
-147 555 -185 647 0.500000 0.400000 0.100000
-185 647 -223 740 0.500000 0.400000 0.100000
-147 555 -147 655 0.400000 0.500000 0.100000
-147 555 -108 647 0.300000 0.600000 0.100000
-147 555 -239 593 0.500000 0.300000 0.200000
-239 593 -332 632 0.500000 0.300000 0.200000
-147 555 -247 555 0.400000 0.500000 0.100000
-147 555 -247 555 0.300000 0.300000 0.400000
-76 484 -147 555 0.500000 0.100000 0.400000
-147 555 -217 626 0.500000 0.100000 0.400000
-147 555 -185 647 0.400000 0.200000 0.400000
-185 647 -223 740 0.400000 0.200000 0.400000
-147 555 -147 655 0.300000 0.300000 0.400000
-147 555 -108 647 0.200000 0.400000 0.400000
-147 555 -239 593 0.400000 0.100000 0.500000
-239 593 -332 632 0.400000 0.100000 0.500000
-147 555 -247 555 0.300000 0.300000 0.400000
-147 555 -247 555 0.200000 0.100000 0.700000
-76 284 -38 377 0.700000 0.200000 0.100000
-38 377 0 469 0.700000 0.200000 0.100000
-38 377 32 447 0.600000 0.300000 0.100000
32 447 103 518 0.600000 0.300000 0.100000
-38 377 54 415 0.500000 0.400000 0.100000
-38 377 61 377 0.400000 0.500000 0.100000
-38 377 -38 477 0.600000 0.200000 0.200000
-38 477 -38 577 0.600000 0.200000 0.200000
-38 377 -76 469 0.500000 0.400000 0.100000
-38 377 -76 469 0.400000 0.200000 0.400000
-38 377 0 469 0.700000 0.200000 0.100000
0 469 38 561 0.700000 0.200000 0.100000
0 469 70 540 0.600000 0.300000 0.100000
70 540 141 610 0.600000 0.300000 0.100000
0 469 92 507 0.500000 0.400000 0.100000
0 469 100 469 0.400000 0.500000 0.100000
0 469 0 569 0.600000 0.200000 0.200000
0 569 0 669 0.600000 0.200000 0.200000
0 469 -38 561 0.500000 0.400000 0.100000
0 469 -38 561 0.400000 0.200000 0.400000
-38 377 32 447 0.600000 0.300000 0.100000
32 447 103 518 0.600000 0.300000 0.100000
32 447 124 486 0.500000 0.400000 0.100000
124 486 217 524 0.500000 0.400000 0.100000
32 447 132 447 0.400000 0.500000 0.100000
32 447 124 409 0.300000 0.600000 0.100000
32 447 70 540 0.500000 0.300000 0.200000
70 540 108 632 0.500000 0.300000 0.200000
32 447 32 547 0.400000 0.500000 0.100000
32 447 32 547 0.300000 0.300000 0.400000
32 447 103 518 0.600000 0.300000 0.100000
103 518 173 589 0.600000 0.300000 0.100000
103 518 195 556 0.500000 0.400000 0.100000
195 556 287 595 0.500000 0.400000 0.100000
103 518 203 518 0.400000 0.500000 0.100000
103 518 195 480 0.300000 0.600000 0.100000
103 518 141 610 0.500000 0.300000 0.200000
141 610 179 703 0.500000 0.300000 0.200000
103 518 103 618 0.400000 0.500000 0.100000
103 518 103 618 0.300000 0.300000 0.400000
-38 377 54 415 0.500000 0.400000 0.100000
54 415 146 453 0.500000 0.400000 0.100000
54 415 154 415 0.400000 0.500000 0.100000
154 415 254 415 0.400000 0.500000 0.100000
54 415 146 377 0.300000 0.600000 0.100000
54 415 124 344 0.200000 0.700000 0.100000
54 415 124 486 0.400000 0.400000 0.200000
124 486 195 556 0.400000 0.400000 0.200000
54 415 92 507 0.300000 0.600000 0.100000
54 415 92 507 0.200000 0.400000 0.400000
-38 377 61 377 0.400000 0.500000 0.100000
61 377 161 377 0.400000 0.500000 0.100000
61 377 154 338 0.300000 0.600000 0.100000
154 338 246 300 0.300000 0.600000 0.100000
61 377 132 306 0.200000 0.700000 0.100000
61 377 100 284 0.100000 0.800000 0.100000
61 377 154 415 0.300000 0.500000 0.200000
154 415 246 453 0.300000 0.500000 0.200000
61 377 132 447 0.200000 0.700000 0.100000
61 377 132 447 0.100000 0.500000 0.400000
-38 377 -38 477 0.600000 0.200000 0.200000
-38 477 -38 577 0.600000 0.200000 0.200000
-38 477 0 569 0.500000 0.300000 0.200000
0 569 38 661 0.500000 0.300000 0.200000
-38 477 32 547 0.400000 0.400000 0.200000
-38 477 54 515 0.300000 0.500000 0.200000
-38 477 -76 569 0.500000 0.200000 0.300000
-76 569 -114 661 0.500000 0.200000 0.300000
-38 477 -108 547 0.400000 0.400000 0.200000
-38 477 -108 547 0.300000 0.200000 0.500000
-38 477 -38 577 0.600000 0.200000 0.200000
-38 577 -38 677 0.600000 0.200000 0.200000
-38 577 0 669 0.500000 0.300000 0.200000
0 669 38 761 0.500000 0.300000 0.200000
-38 577 32 647 0.400000 0.400000 0.200000
-38 577 54 615 0.300000 0.500000 0.200000
-38 577 -76 669 0.500000 0.200000 0.300000
-76 669 -114 761 0.500000 0.200000 0.300000
-38 577 -108 647 0.400000 0.400000 0.200000
-38 577 -108 647 0.300000 0.200000 0.500000
-38 377 -76 469 0.500000 0.400000 0.100000
-76 469 -114 561 0.500000 0.400000 0.100000
-76 469 -76 569 0.400000 0.500000 0.100000
-76 569 -76 669 0.400000 0.500000 0.100000
-76 469 -38 561 0.300000 0.600000 0.100000
-76 469 -5 540 0.200000 0.700000 0.100000
-76 469 -147 540 0.400000 0.400000 0.200000
-147 540 -217 610 0.400000 0.400000 0.200000
-76 469 -168 507 0.300000 0.600000 0.100000
-76 469 -168 507 0.200000 0.400000 0.400000
-38 377 -76 469 0.400000 0.200000 0.400000
-76 469 -114 561 0.400000 0.200000 0.400000
-76 469 -76 569 0.300000 0.300000 0.400000
-76 569 -76 669 0.300000 0.300000 0.400000
-76 469 -38 561 0.200000 0.400000 0.400000
-76 469 -5 540 0.100000 0.500000 0.400000
-76 469 -147 540 0.300000 0.200000 0.500000
-147 540 -217 610 0.300000 0.200000 0.500000
-76 469 -168 507 0.200000 0.400000 0.400000
-76 469 -168 507 0.100000 0.200000 0.700000
-76 284 -5 355 0.600000 0.300000 0.100000
-5 355 64 426 0.600000 0.300000 0.100000
-5 355 86 393 0.500000 0.400000 0.100000
86 393 178 432 0.500000 0.400000 0.100000
-5 355 94 355 0.400000 0.500000 0.100000
-5 355 86 317 0.300000 0.600000 0.100000
-5 355 32 447 0.500000 0.300000 0.200000
32 447 70 540 0.500000 0.300000 0.200000
-5 355 -5 455 0.400000 0.500000 0.100000
-5 355 -5 455 0.300000 0.300000 0.400000
-5 355 64 426 0.600000 0.300000 0.100000
64 426 135 496 0.600000 0.300000 0.100000
64 426 157 464 0.500000 0.400000 0.100000
157 464 249 502 0.500000 0.400000 0.100000
64 426 164 426 0.400000 0.500000 0.100000
64 426 157 387 0.300000 0.600000 0.100000
64 426 103 518 0.500000 0.300000 0.200000
103 518 141 610 0.500000 0.300000 0.200000
64 426 64 526 0.400000 0.500000 0.100000
64 426 64 526 0.300000 0.300000 0.400000
-5 355 86 393 0.500000 0.400000 0.100000
86 393 178 432 0.500000 0.400000 0.100000
86 393 186 393 0.400000 0.500000 0.100000
186 393 286 393 0.400000 0.500000 0.100000
86 393 178 355 0.300000 0.600000 0.100000
86 393 157 323 0.200000 0.700000 0.100000
86 393 157 464 0.400000 0.400000 0.200000
157 464 227 535 0.400000 0.400000 0.200000
86 393 124 486 0.300000 0.600000 0.100000
86 393 124 486 0.200000 0.400000 0.400000
86 393 178 432 0.500000 0.400000 0.100000
178 432 271 470 0.500000 0.400000 0.100000
178 432 278 432 0.400000 0.500000 0.100000
278 432 378 432 0.400000 0.500000 0.100000
178 432 271 393 0.300000 0.600000 0.100000
178 432 249 361 0.200000 0.700000 0.100000
178 432 249 502 0.400000 0.400000 0.200000
249 502 320 573 0.400000 0.400000 0.200000
178 432 217 524 0.300000 0.600000 0.100000
178 432 217 524 0.200000 0.400000 0.400000
-5 355 94 355 0.400000 0.500000 0.100000
94 355 194 355 0.400000 0.500000 0.100000
94 355 186 317 0.300000 0.600000 0.100000
186 317 278 278 0.300000 0.600000 0.100000
94 355 164 284 0.200000 0.700000 0.100000
94 355 132 263 0.100000 0.800000 0.100000
94 355 186 393 0.300000 0.500000 0.200000
186 393 278 432 0.300000 0.500000 0.200000
94 355 164 426 0.200000 0.700000 0.100000
94 355 164 426 0.100000 0.500000 0.400000
-5 355 86 317 0.300000 0.600000 0.100000
86 317 178 278 0.300000 0.600000 0.100000
86 317 157 246 0.200000 0.700000 0.100000
157 246 227 175 0.200000 0.700000 0.100000
86 317 124 224 0.100000 0.800000 0.100000
86 317 86 217 0.000000 0.900000 0.100000
86 317 186 317 0.200000 0.600000 0.200000
186 317 286 317 0.200000 0.600000 0.200000
86 317 178 355 0.100000 0.800000 0.100000
86 317 178 355 0.000000 0.600000 0.400000
-5 355 32 447 0.500000 0.300000 0.200000
32 447 70 540 0.500000 0.300000 0.200000
32 447 103 518 0.400000 0.400000 0.200000
103 518 173 589 0.400000 0.400000 0.200000
32 447 124 486 0.300000 0.500000 0.200000
32 447 132 447 0.200000 0.600000 0.200000
32 447 32 547 0.400000 0.300000 0.300000
32 547 32 647 0.400000 0.300000 0.300000
32 447 -5 540 0.300000 0.500000 0.200000
32 447 -5 540 0.200000 0.300000 0.500000
32 447 70 540 0.500000 0.300000 0.200000
70 540 108 632 0.500000 0.300000 0.200000
70 540 141 610 0.400000 0.400000 0.200000
141 610 212 681 0.400000 0.400000 0.200000
70 540 163 578 0.300000 0.500000 0.200000
70 540 170 540 0.200000 0.600000 0.200000
70 540 70 640 0.400000 0.300000 0.300000
70 640 70 740 0.400000 0.300000 0.300000
70 540 32 632 0.300000 0.500000 0.200000
70 540 32 632 0.200000 0.300000 0.500000
-5 355 -5 455 0.400000 0.500000 0.100000
-5 455 -5 555 0.400000 0.500000 0.100000
-5 455 32 547 0.300000 0.600000 0.100000
32 547 70 640 0.300000 0.600000 0.100000
-5 455 64 526 0.200000 0.700000 0.100000
-5 455 86 493 0.100000 0.800000 0.100000
-5 455 -44 547 0.300000 0.500000 0.200000
-44 547 -82 640 0.300000 0.500000 0.200000
-5 455 -76 526 0.200000 0.700000 0.100000
-5 455 -76 526 0.100000 0.500000 0.400000
-5 355 -5 455 0.300000 0.300000 0.400000
-5 455 -5 555 0.300000 0.300000 0.400000
-5 455 32 547 0.200000 0.400000 0.400000
32 547 70 640 0.200000 0.400000 0.400000
-5 455 64 526 0.100000 0.500000 0.400000
-5 455 86 493 0.000000 0.600000 0.400000
-5 455 -44 547 0.200000 0.300000 0.500000
-44 547 -82 640 0.200000 0.300000 0.500000
-5 455 -76 526 0.100000 0.500000 0.400000
-5 455 -76 526 0.000000 0.300000 0.700000
-76 284 -147 355 0.800000 0.000000 0.200000
-147 355 -217 426 0.800000 0.000000 0.200000
-147 355 -185 447 0.700000 0.100000 0.200000
-185 447 -223 540 0.700000 0.100000 0.200000
-147 355 -147 455 0.600000 0.200000 0.200000
-147 355 -108 447 0.500000 0.300000 0.200000
-147 355 -239 393 0.700000 0.000000 0.300000
-239 393 -332 432 0.700000 0.000000 0.300000
-147 355 -247 355 0.600000 0.200000 0.200000
-147 355 -247 355 0.500000 0.000000 0.500000
-147 355 -217 426 0.800000 0.000000 0.200000
-217 426 -288 496 0.800000 0.000000 0.200000
-217 426 -256 518 0.700000 0.100000 0.200000
-256 518 -294 610 0.700000 0.100000 0.200000
-217 426 -217 526 0.600000 0.200000 0.200000
-217 426 -179 518 0.500000 0.300000 0.200000
-217 426 -310 464 0.700000 0.000000 0.300000
-310 464 -402 502 0.700000 0.000000 0.300000
-217 426 -317 426 0.600000 0.200000 0.200000
-217 426 -317 426 0.500000 0.000000 0.500000
-147 355 -185 447 0.700000 0.100000 0.200000
-185 447 -223 540 0.700000 0.100000 0.200000
-185 447 -185 547 0.600000 0.200000 0.200000
-185 547 -185 647 0.600000 0.200000 0.200000
-185 447 -147 540 0.500000 0.300000 0.200000
-185 447 -114 518 0.400000 0.400000 0.200000
-185 447 -256 518 0.600000 0.100000 0.300000
-256 518 -326 589 0.600000 0.100000 0.300000
-185 447 -277 486 0.500000 0.300000 0.200000
-185 447 -277 486 0.400000 0.100000 0.500000
-185 447 -223 540 0.700000 0.100000 0.200000
-223 540 -262 632 0.700000 0.100000 0.200000
-223 540 -223 640 0.600000 0.200000 0.200000
-223 640 -223 740 0.600000 0.200000 0.200000
-223 540 -185 632 0.500000 0.300000 0.200000
-223 540 -153 610 0.400000 0.400000 0.200000
-223 540 -294 610 0.600000 0.100000 0.300000
-294 610 -365 681 0.600000 0.100000 0.300000
-223 540 -316 578 0.500000 0.300000 0.200000
-223 540 -316 578 0.400000 0.100000 0.500000
-147 355 -147 455 0.600000 0.200000 0.200000
-147 455 -147 555 0.600000 0.200000 0.200000
-147 455 -108 547 0.500000 0.300000 0.200000
-108 547 -70 640 0.500000 0.300000 0.200000
-147 455 -76 526 0.400000 0.400000 0.200000
-147 455 -54 493 0.300000 0.500000 0.200000
-147 455 -185 547 0.500000 0.200000 0.300000
-185 547 -223 640 0.500000 0.200000 0.300000
-147 455 -217 526 0.400000 0.400000 0.200000
-147 455 -217 526 0.300000 0.200000 0.500000
-147 355 -108 447 0.500000 0.300000 0.200000
-108 447 -70 540 0.500000 0.300000 0.200000
-108 447 -38 518 0.400000 0.400000 0.200000
-38 518 32 589 0.400000 0.400000 0.200000
-108 447 -16 486 0.300000 0.500000 0.200000
-108 447 -8 447 0.200000 0.600000 0.200000
-108 447 -108 547 0.400000 0.300000 0.300000
-108 547 -108 647 0.400000 0.300000 0.300000
-108 447 -147 540 0.300000 0.500000 0.200000
-108 447 -147 540 0.200000 0.300000 0.500000
-147 355 -239 393 0.700000 0.000000 0.300000
-239 393 -332 432 0.700000 0.000000 0.300000
-239 393 -310 464 0.600000 0.100000 0.300000
-310 464 -381 535 0.600000 0.100000 0.300000
-239 393 -277 486 0.500000 0.200000 0.300000
-239 393 -239 493 0.400000 0.300000 0.300000
-239 393 -339 393 0.600000 0.000000 0.400000
-339 393 -439 393 0.600000 0.000000 0.400000
-239 393 -332 355 0.500000 0.200000 0.300000
-239 393 -332 355 0.400000 0.000000 0.600000
-239 393 -332 432 0.700000 0.000000 0.300000
-332 432 -424 470 0.700000 0.000000 0.300000
-332 432 -402 502 0.600000 0.100000 0.300000
-402 502 -473 573 0.600000 0.100000 0.300000
-332 432 -370 524 0.500000 0.200000 0.300000
-332 432 -332 532 0.400000 0.300000 0.300000
-332 432 -432 432 0.600000 0.000000 0.400000
-432 432 -532 432 0.600000 0.000000 0.400000
-332 432 -424 393 0.500000 0.200000 0.300000
-332 432 -424 393 0.400000 0.000000 0.600000
-147 355 -247 355 0.600000 0.200000 0.200000
-247 355 -347 355 0.600000 0.200000 0.200000
-247 355 -339 393 0.500000 0.300000 0.200000
-339 393 -432 432 0.500000 0.300000 0.200000
-247 355 -317 426 0.400000 0.400000 0.200000
-247 355 -285 447 0.300000 0.500000 0.200000
-247 355 -339 317 0.500000 0.200000 0.300000
-339 317 -432 278 0.500000 0.200000 0.300000
-247 355 -317 284 0.400000 0.400000 0.200000
-247 355 -317 284 0.300000 0.200000 0.500000
-147 355 -247 355 0.500000 0.000000 0.500000
-247 355 -347 355 0.500000 0.000000 0.500000
-247 355 -339 393 0.400000 0.100000 0.500000
-339 393 -432 432 0.400000 0.100000 0.500000
-247 355 -317 426 0.300000 0.200000 0.500000
-247 355 -285 447 0.200000 0.300000 0.500000
-247 355 -339 317 0.400000 0.000000 0.600000
-339 317 -432 278 0.400000 0.000000 0.600000
-247 355 -317 284 0.300000 0.200000 0.500000
-247 355 -317 284 0.200000 0.000000 0.800000
-147 355 -217 426 0.800000 0.000000 0.200000
-217 426 -288 496 0.800000 0.000000 0.200000
-217 426 -256 518 0.700000 0.100000 0.200000
-256 518 -294 610 0.700000 0.100000 0.200000
-217 426 -217 526 0.600000 0.200000 0.200000
-217 426 -179 518 0.500000 0.300000 0.200000
-217 426 -310 464 0.700000 0.000000 0.300000
-310 464 -402 502 0.700000 0.000000 0.300000
-217 426 -317 426 0.600000 0.200000 0.200000
-217 426 -317 426 0.500000 0.000000 0.500000
-217 426 -288 496 0.800000 0.000000 0.200000
-288 496 -359 567 0.800000 0.000000 0.200000
-288 496 -326 589 0.700000 0.100000 0.200000
-326 589 -365 681 0.700000 0.100000 0.200000
-288 496 -288 596 0.600000 0.200000 0.200000
-288 496 -250 589 0.500000 0.300000 0.200000
-288 496 -381 535 0.700000 0.000000 0.300000
-381 535 -473 573 0.700000 0.000000 0.300000
-288 496 -388 496 0.600000 0.200000 0.200000
-288 496 -388 496 0.500000 0.000000 0.500000
-217 426 -256 518 0.700000 0.100000 0.200000
-256 518 -294 610 0.700000 0.100000 0.200000
-256 518 -256 618 0.600000 0.200000 0.200000
-256 618 -256 718 0.600000 0.200000 0.200000
-256 518 -217 610 0.500000 0.300000 0.200000
-256 518 -185 589 0.400000 0.400000 0.200000
-256 518 -326 589 0.600000 0.100000 0.300000
-326 589 -397 660 0.600000 0.100000 0.300000
-256 518 -348 556 0.500000 0.300000 0.200000
-256 518 -348 556 0.400000 0.100000 0.500000
-256 518 -294 610 0.700000 0.100000 0.200000
-294 610 -332 703 0.700000 0.100000 0.200000
-294 610 -294 710 0.600000 0.200000 0.200000
-294 710 -294 810 0.600000 0.200000 0.200000
-294 610 -256 703 0.500000 0.300000 0.200000
-294 610 -223 681 0.400000 0.400000 0.200000
-294 610 -365 681 0.600000 0.100000 0.300000
-365 681 -435 752 0.600000 0.100000 0.300000
-294 610 -386 649 0.500000 0.300000 0.200000
-294 610 -386 649 0.400000 0.100000 0.500000
-217 426 -217 526 0.600000 0.200000 0.200000
-217 526 -217 626 0.600000 0.200000 0.200000
-217 526 -179 618 0.500000 0.300000 0.200000
-179 618 -141 710 0.500000 0.300000 0.200000
-217 526 -147 596 0.400000 0.400000 0.200000
-217 526 -125 564 0.300000 0.500000 0.200000
-217 526 -256 618 0.500000 0.200000 0.300000
-256 618 -294 710 0.500000 0.200000 0.300000
-217 526 -288 596 0.400000 0.400000 0.200000
-217 526 -288 596 0.300000 0.200000 0.500000
-217 426 -179 518 0.500000 0.300000 0.200000
-179 518 -141 610 0.500000 0.300000 0.200000
-179 518 -108 589 0.400000 0.400000 0.200000
-108 589 -38 660 0.400000 0.400000 0.200000
-179 518 -87 556 0.300000 0.500000 0.200000
-179 518 -79 518 0.200000 0.600000 0.200000
-179 518 -179 618 0.400000 0.300000 0.300000
-179 618 -179 718 0.400000 0.300000 0.300000
-179 518 -217 610 0.300000 0.500000 0.200000
-179 518 -217 610 0.200000 0.300000 0.500000
-217 426 -310 464 0.700000 0.000000 0.300000
-310 464 -402 502 0.700000 0.000000 0.300000
-310 464 -381 535 0.600000 0.100000 0.300000
-381 535 -451 605 0.600000 0.100000 0.300000
-310 464 -348 556 0.500000 0.200000 0.300000
-310 464 -310 564 0.400000 0.300000 0.300000
-310 464 -410 464 0.600000 0.000000 0.400000
-410 464 -510 464 0.600000 0.000000 0.400000
-310 464 -402 426 0.500000 0.200000 0.300000
-310 464 -402 426 0.400000 0.000000 0.600000
-310 464 -402 502 0.700000 0.000000 0.300000
-402 502 -495 541 0.700000 0.000000 0.300000
-402 502 -473 573 0.600000 0.100000 0.300000
-473 573 -544 644 0.600000 0.100000 0.300000
-402 502 -441 595 0.500000 0.200000 0.300000
-402 502 -402 602 0.400000 0.300000 0.300000
-402 502 -502 502 0.600000 0.000000 0.400000
-502 502 -602 502 0.600000 0.000000 0.400000
-402 502 -495 464 0.500000 0.200000 0.300000
-402 502 -495 464 0.400000 0.000000 0.600000
-217 426 -317 426 0.600000 0.200000 0.200000
-317 426 -417 426 0.600000 0.200000 0.200000
-317 426 -410 464 0.500000 0.300000 0.200000
-410 464 -502 502 0.500000 0.300000 0.200000
-317 426 -388 496 0.400000 0.400000 0.200000
-317 426 -356 518 0.300000 0.500000 0.200000
-317 426 -410 387 0.500000 0.200000 0.300000
-410 387 -502 349 0.500000 0.200000 0.300000
-317 426 -388 355 0.400000 0.400000 0.200000
-317 426 -388 355 0.300000 0.200000 0.500000
-217 426 -317 426 0.500000 0.000000 0.500000
-317 426 -417 426 0.500000 0.000000 0.500000
-317 426 -410 464 0.400000 0.100000 0.500000
-410 464 -502 502 0.400000 0.100000 0.500000
-317 426 -388 496 0.300000 0.200000 0.500000
-317 426 -356 518 0.200000 0.300000 0.500000
-317 426 -410 387 0.400000 0.000000 0.600000
-410 387 -502 349 0.400000 0.000000 0.600000
-317 426 -388 355 0.300000 0.200000 0.500000
-317 426 -388 355 0.200000 0.000000 0.800000
-76 284 -168 323 0.700000 0.200000 0.100000
-168 323 -261 361 0.700000 0.200000 0.100000
-168 323 -239 393 0.600000 0.300000 0.100000
-239 393 -310 464 0.600000 0.300000 0.100000
-168 323 -207 415 0.500000 0.400000 0.100000
-168 323 -168 423 0.400000 0.500000 0.100000
-168 323 -268 323 0.600000 0.200000 0.200000
-268 323 -368 323 0.600000 0.200000 0.200000
-168 323 -261 284 0.500000 0.400000 0.100000
-168 323 -261 284 0.400000 0.200000 0.400000
-168 323 -261 361 0.700000 0.200000 0.100000
-261 361 -353 399 0.700000 0.200000 0.100000
-261 361 -332 432 0.600000 0.300000 0.100000
-332 432 -402 502 0.600000 0.300000 0.100000
-261 361 -299 453 0.500000 0.400000 0.100000
-261 361 -261 461 0.400000 0.500000 0.100000
-261 361 -361 361 0.600000 0.200000 0.200000
-361 361 -461 361 0.600000 0.200000 0.200000
-261 361 -353 323 0.500000 0.400000 0.100000
-261 361 -353 323 0.400000 0.200000 0.400000
-168 323 -239 393 0.600000 0.300000 0.100000
-239 393 -310 464 0.600000 0.300000 0.100000
-239 393 -277 486 0.500000 0.400000 0.100000
-277 486 -316 578 0.500000 0.400000 0.100000
-239 393 -239 493 0.400000 0.500000 0.100000
-239 393 -201 486 0.300000 0.600000 0.100000
-239 393 -332 432 0.500000 0.300000 0.200000
-332 432 -424 470 0.500000 0.300000 0.200000
-239 393 -339 393 0.400000 0.500000 0.100000
-239 393 -339 393 0.300000 0.300000 0.400000
-239 393 -310 464 0.600000 0.300000 0.100000
-310 464 -381 535 0.600000 0.300000 0.100000
-310 464 -348 556 0.500000 0.400000 0.100000
-348 556 -386 649 0.500000 0.400000 0.100000
-310 464 -310 564 0.400000 0.500000 0.100000
-310 464 -272 556 0.300000 0.600000 0.100000
-310 464 -402 502 0.500000 0.300000 0.200000
-402 502 -495 541 0.500000 0.300000 0.200000
-310 464 -410 464 0.400000 0.500000 0.100000
-310 464 -410 464 0.300000 0.300000 0.400000
-168 323 -207 415 0.500000 0.400000 0.100000
-207 415 -245 507 0.500000 0.400000 0.100000
-207 415 -207 515 0.400000 0.500000 0.100000
-207 515 -207 615 0.400000 0.500000 0.100000
-207 415 -168 507 0.300000 0.600000 0.100000
-207 415 -136 486 0.200000 0.700000 0.100000
-207 415 -277 486 0.400000 0.400000 0.200000
-277 486 -348 556 0.400000 0.400000 0.200000
-207 415 -299 453 0.300000 0.600000 0.100000
-207 415 -299 453 0.200000 0.400000 0.400000
-168 323 -168 423 0.400000 0.500000 0.100000
-168 423 -168 523 0.400000 0.500000 0.100000
-168 423 -130 515 0.300000 0.600000 0.100000
-130 515 -92 607 0.300000 0.600000 0.100000
-168 423 -98 493 0.200000 0.700000 0.100000
-168 423 -76 461 0.100000 0.800000 0.100000
-168 423 -207 515 0.300000 0.500000 0.200000
-207 515 -245 607 0.300000 0.500000 0.200000
-168 423 -239 493 0.200000 0.700000 0.100000
-168 423 -239 493 0.100000 0.500000 0.400000
-168 323 -268 323 0.600000 0.200000 0.200000
-268 323 -368 323 0.600000 0.200000 0.200000
-268 323 -361 361 0.500000 0.300000 0.200000
-361 361 -453 399 0.500000 0.300000 0.200000
-268 323 -339 393 0.400000 0.400000 0.200000
-268 323 -307 415 0.300000 0.500000 0.200000
-268 323 -361 284 0.500000 0.200000 0.300000
-361 284 -453 246 0.500000 0.200000 0.300000
-268 323 -339 252 0.400000 0.400000 0.200000
-268 323 -339 252 0.300000 0.200000 0.500000
-268 323 -368 323 0.600000 0.200000 0.200000
-368 323 -468 323 0.600000 0.200000 0.200000
-368 323 -461 361 0.500000 0.300000 0.200000
-461 361 -553 399 0.500000 0.300000 0.200000
-368 323 -439 393 0.400000 0.400000 0.200000
-368 323 -407 415 0.300000 0.500000 0.200000
-368 323 -461 284 0.500000 0.200000 0.300000
-461 284 -553 246 0.500000 0.200000 0.300000
-368 323 -439 252 0.400000 0.400000 0.200000
-368 323 -439 252 0.300000 0.200000 0.500000
-168 323 -261 284 0.500000 0.400000 0.100000
-261 284 -353 246 0.500000 0.400000 0.100000
-261 284 -361 284 0.400000 0.500000 0.100000
-361 284 -461 284 0.400000 0.500000 0.100000
-261 284 -353 323 0.300000 0.600000 0.100000
-261 284 -332 355 0.200000 0.700000 0.100000
-261 284 -332 214 0.400000 0.400000 0.200000
-332 214 -402 143 0.400000 0.400000 0.200000
-261 284 -299 192 0.300000 0.600000 0.100000
-261 284 -299 192 0.200000 0.400000 0.400000
-168 323 -261 284 0.400000 0.200000 0.400000
-261 284 -353 246 0.400000 0.200000 0.400000
-261 284 -361 284 0.300000 0.300000 0.400000
-361 284 -461 284 0.300000 0.300000 0.400000
-261 284 -353 323 0.200000 0.400000 0.400000
-261 284 -332 355 0.100000 0.500000 0.400000
-261 284 -332 214 0.300000 0.200000 0.500000
-332 214 -402 143 0.300000 0.200000 0.500000
-261 284 -299 192 0.200000 0.400000 0.400000
-261 284 -299 192 0.100000 0.200000 0.700000
-76 284 -168 323 0.600000 0.000000 0.400000
-168 323 -261 361 0.600000 0.000000 0.400000
-168 323 -239 393 0.500000 0.100000 0.400000
-239 393 -310 464 0.500000 0.100000 0.400000
-168 323 -207 415 0.400000 0.200000 0.400000
-168 323 -168 423 0.300000 0.300000 0.400000
-168 323 -268 323 0.500000 0.000000 0.500000
-268 323 -368 323 0.500000 0.000000 0.500000
-168 323 -261 284 0.400000 0.200000 0.400000
-168 323 -261 284 0.300000 0.000000 0.700000
-168 323 -261 361 0.600000 0.000000 0.400000
-261 361 -353 399 0.600000 0.000000 0.400000
-261 361 -332 432 0.500000 0.100000 0.400000
-332 432 -402 502 0.500000 0.100000 0.400000
-261 361 -299 453 0.400000 0.200000 0.400000
-261 361 -261 461 0.300000 0.300000 0.400000
-261 361 -361 361 0.500000 0.000000 0.500000
-361 361 -461 361 0.500000 0.000000 0.500000
-261 361 -353 323 0.400000 0.200000 0.400000
-261 361 -353 323 0.300000 0.000000 0.700000
-168 323 -239 393 0.500000 0.100000 0.400000
-239 393 -310 464 0.500000 0.100000 0.400000
-239 393 -277 486 0.400000 0.200000 0.400000
-277 486 -316 578 0.400000 0.200000 0.400000
-239 393 -239 493 0.300000 0.300000 0.400000
-239 393 -201 486 0.200000 0.400000 0.400000
-239 393 -332 432 0.400000 0.100000 0.500000
-332 432 -424 470 0.400000 0.100000 0.500000
-239 393 -339 393 0.300000 0.300000 0.400000
-239 393 -339 393 0.200000 0.100000 0.700000
-239 393 -310 464 0.500000 0.100000 0.400000
-310 464 -381 535 0.500000 0.100000 0.400000
-310 464 -348 556 0.400000 0.200000 0.400000
-348 556 -386 649 0.400000 0.200000 0.400000
-310 464 -310 564 0.300000 0.300000 0.400000
